Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-17,SAC @ CHA,SAC,CHA,Away,L,00:06:58,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,1,1
2019-11-08,SAC @ ATL,SAC,ATL,Away,W,00:09:12,5,1,3,33.3,0,0,0.0,3,4,75.0,0,0,0,2,0,0,2,3,-8
2019-11-06,SAC @ TOR,SAC,TOR,Away,L,00:12:00,7,3,5,60.0,0,1,0.0,1,3,33.3,1,2,3,4,1,0,3,0,1
2019-11-03,SAC @ NYK,SAC,NYK,Away,W,00:10:59,7,3,5,60.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,1,4
2019-11-01,SAC vs. UTA,SAC,UTA,Home,W,00:08:40,7,2,4,50.0,0,0,0.0,3,5,60.0,0,1,1,2,0,0,0,0,0
2019-10-30,SAC vs. CHA,SAC,CHA,Home,L,00:09:33,4,2,5,40.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,-9
2019-10-28,SAC vs. DEN,SAC,DEN,Home,L,00:08:53,4,1,4,25.0,0,3,0.0,2,2,100.0,0,0,0,2,0,0,1,0,-10
2019-10-26,SAC @ UTA,SAC,UTA,Away,L,00:03:21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-7
2019-10-25,SAC vs. POR,SAC,POR,Home,L,00:09:44,8,3,7,42.9,0,0,0.0,2,2,100.0,0,3,3,0,0,0,2,0,-11
2019-10-23,SAC @ PHX,SAC,PHX,Away,L,00:01:56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
